CVE_MUN,GM,IM,IMN,Neighbors 8 Component 1,Neighbors 8 Component 2,Neighbors 8 Component 3,Neighbors 10 Component 1,Neighbors 10 Component 2,Neighbors 10 Component 3,Neighbors 12 Component 1,Neighbors 12 Component 2,Neighbors 12 Component 3,Neighbors 14 Component 1,Neighbors 14 Component 2,Neighbors 14 Component 3
20397,Medio,54.5630199976586,0.854380956416636,1.5103091189549498,-1.551346016068113,0.7507390647830717,1.4185472666134626,-1.536222625604199,0.9590976214496016,1.2117091212336226,-1.478941304690526,1.1600371311213393,1.2170260206961252,-1.6355116985067983,1.0332597949756528
20398,Alto,52.6369304103301,0.824221074067081,-2.772994046545358,0.37756839237420114,-1.4025218607253085,-2.503383869191088,0.22215114165377361,-1.2758098156061233,-2.4291862244526974,0.011518606861609323,-1.5266745672446755,-2.457166676995432,0.19944694931443488,-1.5884191544779136
20399,Bajo,55.8540974297137,0.874597432177226,3.2641705751670096,-0.9035373796266051,1.2434474390247126,3.131344434762413,-0.9454379179241229,1.2972296303361028,3.0199299023938107,-1.0572319813984532,1.640831477291829,2.974738603110329,-1.10507398058676,1.515336405616992
20400,Medio,53.1680311710493,0.832537372833467,-1.5852186641577768,1.259301192546553,-1.177375644470208,-1.4883030062768061,1.1095619704466868,-1.1725536629845137,-1.497811125975745,0.800546420838046,-1.4472084162312864,-1.5186406310691525,0.8096067156819016,-1.3650828575343719
20401,Medio,53.756400468584,0.841750417184302,0.4608976612995181,-1.624653168825898,1.7600096923541526,0.48929652229069903,-1.6844891949392646,1.6728937562917106,0.4992854893423921,-1.2342912539736473,1.5260791289320161,0.48765583359329545,-1.2432905993180638,1.2542898872780497
20402,Alto,51.4295469223902,0.805315128992339,-2.00409221231016,1.7774855338488218,1.5122204578896825,-2.0888314586468946,1.5640841612202256,1.347516983362694,-2.160169248300815,1.8654984977274274,1.1143767760748533,-2.2134120210772714,1.6361114714433045,1.2053018878988726
20403,Bajo,56.1721848198107,0.879578238015809,1.2664655358277284,1.7286856484063229,-1.148390103268497,1.1409520638451986,1.753108077046802,-1.1696736265294838,1.113869823335619,1.5020274873812203,-1.2994098320345746,1.185032890348469,1.5641811870537925,-1.1206039649436372
20404,Bajo,55.6239920102871,0.870994301552586,0.11843259336154248,1.8960276195616919,-1.571114988532998,0.15104592938124553,1.569650244992997,-1.6240652031417708,0.165496455184695,1.234470584682234,-1.8280692903430222,0.193399405471547,1.2926244748772613,-1.7727322044310097
20405,Medio,53.394499444537,0.836083550814613,-2.2111879205458456,0.6816601496749887,-1.9154090634270997,-1.8453085452980968,0.36458691281767663,-1.8227845650906846,-1.777506050722105,0.05251814880516456,-2.0032849531895693,-1.7662857334634952,0.4196215331482408,-1.8949818432202281
20406,Muy alto,40.8112840713157,0.639047910451769,-8.457140550754247,-6.203206904804598,-0.98043037711741,-7.907368845484189,-4.210989197435973,1.1192668628252553,-7.902571548334463,-4.437640250806213,2.214490872232136,-7.787978269264448,-4.065315678533313,3.3472124870330338
20407,Alto,48.8081408183251,0.76426755768042,-4.506388337759602,-1.4687700103133343,-0.3403687857442177,-4.628476709152737,-1.2997148631476507,-0.5599907206549148,-4.302018552318213,-1.3540128984909343,-0.20023902391258563,-3.9513460321051856,-1.2458732727406394,-0.28988972606824476
20408,Medio,53.3651955720257,0.835624692954032,-1.4676697716302276,0.5636589146991781,-1.021972184358863,-1.4380684863844144,0.6628123599814416,-1.114651398804843,-1.361658684197811,0.5272399336755882,-1.0548789700982528,-1.333116498693613,0.4488551659685468,-0.9953266791072395
20409,Muy bajo,59.1520989315474,0.926239545783127,4.839890256145933,0.0001479055593842024,0.5299157444600435,4.648436703379131,-0.26448467505869133,0.4633226568305174,4.482961837906327,-0.2677888301389683,0.38837893583958455,4.4589373284216975,-0.2632477997436633,0.3669471788828758
20410,Medio,52.8262604843605,0.827185719530903,-2.0847570375179307,0.347502008354467,-1.03022319957225,-1.8723583572297307,0.36128016526707785,-1.0701424387534342,-1.8692272916679342,0.3130443005571984,-0.9454109927017726,-1.816703938961388,0.32402186376967795,-0.8726870992670874
20411,Bajo,55.279739345339,0.865603783924713,-0.5305000016451749,1.1128591892561566,-1.4555581614852486,-0.5782652084736238,1.156415034153014,-1.630100707146498,-0.5809742802530748,0.9037459847161651,-1.709615947160819,-0.6417432969302482,0.877847739688476,-1.572987939175339
20412,Alto,50.3096351600402,0.787778869403704,-3.478170651837128,0.8817554749553927,0.6594718578729252,-3.437233752482237,0.6786114413692504,0.6561761339646448,-3.446140901849531,0.6926015474097449,0.3202518402578196,-3.273576502162175,0.8062928203455034,0.19543103399396336
20413,Bajo,55.610652529718,0.870785423851769,1.9881569966788148,-0.8565701355012094,2.0598068496426425,2.000243800493033,-0.6526433837129878,2.061240389850627,1.9417118323414542,-0.36831155151974093,2.0374804792860566,1.9643005760362378,-0.4855021379216357,1.9300933683321932
20414,Medio,52.80277783685,0.826818013952288,-0.5167739411804836,-1.0041646203320889,0.30592311043441855,-0.5956015317091333,-1.1373460088519247,0.25935627627674734,-0.6932333612102122,-1.0276670427013643,0.2845097354341103,-0.6746927997368539,-0.829423906085405,0.002002103722686596
20415,Medio,52.7107982916197,0.825377742284261,-2.5510554532272485,0.5157241225688318,-1.265643109511929,-2.4448503264938863,0.4845570350111685,-1.430046342790758,-2.4066265884348716,0.17576438506153097,-1.6171832605355445,-2.33167198087797,0.31938173395449526,-1.6985247154337728
20416,Alto,50.8390377886686,0.796068577784883,-4.759804754055017,-0.00511171322071375,-2.01301554925243,-4.225706740056239,0.05018851377097822,-2.430843546425382,-4.122496672283863,-0.1982177320709753,-2.5126328027043483,-4.094298810707556,-0.2088522565467234,-2.507401666281612
20417,Alto,51.4458804966845,0.805570890033937,-2.6168090645875886,-0.6440185378491731,-0.3835468908957941,-2.6660576799270896,-0.5569987542359223,-0.5657470062274943,-2.561873325528127,-0.729760298903721,-0.5641977547667422,-2.425277016716438,-0.755175399284916,-0.5716957031901047
20418,Bajo,54.7900826274877,0.857936441190906,1.4496238684361558,-0.9109920926340972,1.5858036544363705,1.3220623906535909,-0.8908155273716626,1.7737039470747449,1.2593410734457207,-0.6641636955537986,1.6833449999226273,1.1960773816075165,-0.7707069734229423,1.4642812662196103
20419,Bajo,55.413818795446,0.867703281511599,-1.0250210522483312,1.6434350773496917,-2.6611212951190204,-0.9702612430252741,1.248470194467394,-2.5454254019851703,-0.7624552852069129,0.9231884572114498,-2.6115284921104522,-0.7271065526080923,1.0504212044401537,-2.5585593190783715
20420,Alto,50.0945324757257,0.784410660731232,-4.8406472536894745,-0.6832124169175425,-0.7692869190485682,-4.759139536813406,-0.6041240530501336,-1.1681623477725644,-4.5316252524393335,-0.8800177467982749,-1.0869138100833915,-4.434569804738905,-1.0121899508099956,-1.2446653986222016
20421,Bajo,54.7177461520833,0.856803752658592,0.16534995676137937,1.5776836478808784,-0.4457466172674409,0.11515130936672285,1.6308092681668862,-0.48407340965289475,-0.00954612095542607,1.4367383443637125,-0.5266162700526953,0.21849646132396872,1.1976155467784233,-0.28551709084830684
20422,Medio,54.4357959993165,0.852388805663483,-0.4817394793503582,0.6785034191706365,-1.123259924880039,-0.2676163942217679,0.7803220344963477,-0.5187968303062663,-0.3174393189361937,0.6889168087484661,-0.6675420178277925,-0.37123656624838375,0.6732249700858695,-0.6601014545023264
20423,Alto,51.8901631445987,0.81252773798078,-2.974114876696473,0.5091264941905876,-1.3528552975577424,-3.0369543027541,0.6085924328762297,-1.2946926358132897,-2.994812526173826,0.4822196949653999,-1.4107560886944779,-3.0243612180644264,0.5113555559464387,-1.343056664471275
20424,Alto,50.1231360769611,0.784858553318216,-4.556034614929028,-1.13826715888598,-0.15482367133504082,-4.374795854831551,-1.092657856687791,-0.14373448546496959,-4.282022388650826,-1.1733436462138835,-0.30585941363901487,-3.9329260559525046,-1.1190288361629488,-0.34590699793918567
20425,Alto,51.4299964218825,0.805322167528809,-3.479178793340532,-0.7850782772375832,-0.674201217193892,-2.8820481336898385,-1.1522032073508068,-0.3836016491406117,-2.8985615895338537,-1.10802424253197,-0.6121160884825277,-2.9239250924398377,-0.9551602617655647,-0.7655030253068916
20426,Muy alto,48.6004743002607,0.761015789022322,-5.961666310715287,-0.9132650448835629,0.7165250767861467,-5.325088122370955,-0.8061006456047537,1.1181215459869025,-5.09903684036835,-0.6700007088933456,1.4156699343078067,-5.151051278055812,-0.816638029767804,1.135741583627521
20427,Medio,53.0481071216159,0.830659529120699,-1.2469084669487844,0.2311460549098359,-0.7323369459976969,-1.3760361787212674,0.3584531072767268,-0.7322029619997974,-1.2128917032439135,0.06853840599195556,-0.755777331772146,-1.256222359961314,0.3661624748353537,-0.3806353047022485
20428,Alto,50.2302012319628,0.786535044640236,-3.9973923182090942,-1.2018543313003618,0.2821450730420318,-3.5508525862329234,-1.1708330203868462,0.24974353579179048,-3.0975232651872764,-1.3044380767927675,0.40943906153904486,-3.0568480343138447,-1.3726961589366267,0.05108673158844501
20429,Alto,50.7899803118819,0.795300405972945,-3.488729002189859,-0.8029795163661813,-0.8015744316524429,-3.470057708574118,-0.6235885006732962,-0.9015671459563482,-3.2153955795370575,-0.9472617470433244,-0.7961332732274911,-3.1928523889066596,-0.7722957042790325,-0.7617917521795372
20430,Medio,53.0337428951625,0.830434605325499,-2.4425369601085474,0.2214987586804214,-1.2471400581884675,-2.159135329380853,-0.0022885651797647094,-1.0162486152322159,-2.175372398723574,-0.05218554524481603,-1.110381697387612,-2.124095801552246,0.03176085182589544,-1.2673084003158088
20431,Medio,53.9154945203507,0.844241608619719,-1.092135755783486,0.9138307277588114,-1.301815589291571,-0.7983223250299344,0.49177193094390725,-1.1139996043553506,-0.5883002619510331,0.280912494688028,-1.1327208813760696,-0.5425059616681636,0.32382360839959323,-1.138215308626529
20432,Bajo,54.9434987781757,0.86033872459751,-0.8570582895946667,1.349127265155031,-2.1039114800327163,-0.7945088032409092,1.0647373056948182,-2.183380127069034,-0.8847356937026346,0.6416152416850389,-2.4471298244381234,-0.8750584575325216,0.8372635785456267,-2.4894480353273987
20433,Muy alto,47.6199911986166,0.745662788213918,-6.88769189176635,-1.0522205757863659,-0.2921923959339151,-5.822902892578576,-1.0884054930943508,-0.2820002222785698,-5.789301237362626,-1.1109091388865533,-0.34881560399817374,-5.6562199700849565,-0.961928007786105,-0.5227416737080391
20434,Alto,49.7014575104752,0.778255653827864,-5.361031823644883,-0.4021722796111845,-1.552476949941429,-4.942612474008484,-1.029611923894856,-1.7227104655277214,-5.029182844519632,-1.2567541131829438,-1.96788439152842,-5.030277321889147,-1.0022328893653312,-2.2355843740061663
20435,Muy alto,48.4845928358274,0.759201246564487,-5.9908674517503515,-0.9279154497855746,-0.7979985215764354,-5.732952056230522,-0.9033392445099391,-1.1707453528696141,-5.558834768893479,-1.2401721707611446,-1.096813922494822,-5.600862491735778,-1.3555732585608886,-1.3794768381283102
20436,Muy alto,45.092783383954,0.70609023101588,-5.382728172400805,-4.630571005063958,-0.9837419997839307,-5.109237470877714,-3.409449595260955,-0.7317848830682481,-4.947127776330131,-2.9200054852775796,-0.3740128202569104,-4.40163016162781,-3.0872778699139767,0.7242023473800631
20437,Alto,50.3660609714925,0.788662419081806,-4.9268301892903255,-0.7623035656058814,-1.0234986518133347,-4.860353980534956,-0.7554305471142436,-1.5036461152381368,-4.758133091378767,-0.9436644351201273,-1.451908734995871,-4.651563181869745,-1.0063647728947915,-1.6280890465306737
20438,Alto,50.2964176637473,0.787571901806885,-4.461515273037556,-1.508816556951064,-0.628833600245462,-4.221816260667197,-1.334047189638323,-0.7247336825188522,-4.30963611301076,-1.433252478314704,-0.7963454619084991,-4.17135326890911,-1.4533373607605815,-0.9493185267258237
20439,Alto,48.7982205220227,0.764112219646654,-5.385104657808934,-1.396100985475843,0.38116240540427193,-5.18476452779507,-1.3734687700211092,0.3633138753678631,-5.004512041893305,-1.0476526431653637,0.6526515148917841,-4.849246946434626,-1.2031989441361632,0.7687229631702205
20440,Alto,52.541761775247,0.822730865690296,-1.9598939448315713,0.4096278429066979,-0.8574260015748528,-1.8632154899303668,0.22162526820104664,-1.2245464166164293,-1.8472634690568057,0.00013696773067429016,-1.3279947297346228,-1.8517820165272434,0.07449855453947618,-1.4475455554347862
20441,Medio,53.262042239936,0.834009455334631,-0.1033115798154989,-2.283972305152266,-0.2142283067205298,-0.17377497400922798,-2.3809267324465573,-0.2643003020803421,-0.17009057986336146,-2.3875769907383324,-0.02158357266746433,-0.16295003113856615,-1.969035052573634,-0.11969067280991695
20442,Medio,53.756333386356,0.841749366769971,-1.9296176148827806,0.4112374019582586,-2.093065602016001,-1.9290145394922746,0.6075541861495044,-2.198968037721485,-1.9681542920219823,0.36561046214360804,-2.2757841805552923,-2.073033969302111,0.4712153734474249,-2.1767784272909645
20443,Bajo,55.8759046278587,0.874938902550543,-0.14968792258375108,1.971185976445037,-2.410387580174132,-0.12861700967114031,1.61511473695944,-2.4060203817154364,-0.11981085068241612,1.254759754566513,-2.641084418965998,-0.016482697222008926,1.3386767107885786,-2.4619365386364125
20444,Medio,53.7290543995454,0.84132221580138,-1.5839383403798268,0.8415791392441865,-1.2383845774080655,-1.552635551041234,0.8995913983260847,-1.3255090594064514,-1.5487999897888889,0.6909695408800799,-1.5244004799886974,-1.5216597543577155,0.7735249799513203,-1.4804985036564187
20445,Medio,53.5535314203014,0.838573770226226,-1.6599690996316916,0.025169798955283058,-1.029813344738483,-1.2069916903662476,-0.18764822313478546,-0.7844557431416734,-1.2503265437328883,-0.2569889244312786,-0.9496719403492799,-1.2762043931659743,-0.014989739530695254,-0.9062840106019985
20446,Alto,52.5173177386999,0.822348106097358,-2.4386440743207207,-0.3864938910819351,-0.9060755620603143,-1.890846314895188,-0.4101162508835207,-0.6109502283870804,-1.914014612359701,-0.4920705085585425,-0.6969662862589745,-1.9655830500983615,-0.3967583299960161,-0.737558567088612
20447,Alto,51.8377854330154,0.811707575912782,-2.181516566461959,-1.8427919898825265,0.7656604320474015,-2.220250094229593,-1.850317087715332,0.483324721907178,-2.157851621338534,-1.577351298343339,0.34154682699811173,-1.9377084680367862,-1.4977996706823749,0.18009488084485756
20448,Muy alto,48.3442703894791,0.757003992344999,-7.329719503934826,-1.3404470580798857,0.2423153807190798,-6.927095934283387,-1.394944813601605,-0.37163921977815195,-6.721113436250153,-1.1364877819303898,-0.6688910801401099,-6.621935463518734,-1.1114042702916427,-0.3215093494208388
20449,Alto,52.1495671686957,0.816589643978941,-2.8357187611588186,0.8023035738436392,-1.3824888363913692,-2.655990223686118,0.5754572719922809,-1.451685994151366,-2.7260963629721493,0.13089388446826153,-1.601372101119796,-2.7221254860874353,0.3063671376983063,-1.6280665862721813
20450,Muy alto,44.1186431724611,0.690836551039681,-10.112154615216452,-2.097551968761005,1.5350151272585646,-9.723585413942352,-1.3444364844065437,0.8067765195472817,-9.093845752103803,-2.054618952895721,1.496776751666002,-9.035317927809078,-2.3342291353858147,0.7237373855790487
20451,Muy alto,44.4291367505471,0.695698448350676,-6.610619696426007,-4.708587254966739,-0.35457950023716833,-6.712827370787172,-3.819533821324991,-0.10115875199430767,-6.350611942124342,-3.5599233654283844,-0.020723394842979276,-5.420352643610162,-3.956723863542842,0.923037327539633
20452,Muy alto,48.4040264456717,0.757939689020949,-7.721599501676035,-0.47775838548835176,-1.1973957156683463,-7.230400705784829,-0.2170630162572461,-2.159070314418083,-7.095776204509027,-0.32243198118992317,-2.1526399614849643,-6.631147662498821,-0.31662681686161487,-2.533664243782904
20453,Alto,52.2569610942902,0.818271283390886,-1.1294486897562108,1.2871154805162113,0.7123144099870873,-1.1709362303714348,1.662813166826032,0.8674020272097432,-1.1742995782186403,1.6572162496316103,0.6157971152400145,-1.2252027599112454,1.499006506724548,0.6725450886052061
20454,Alto,50.1776973947895,0.785712907621031,-4.903161342673217,-0.9950261047093524,-0.5777373385295921,-4.503978602132139,-0.9899325535528515,-0.7318365855304361,-4.514196621680423,-1.058111499399296,-0.8035121413962115,-4.301007498702065,-1.2188684709956414,-0.8286560832199364
20455,Alto,49.9234229838912,0.781731324226548,-3.3243912830794513,1.4252899305427265,1.5058550801426436,-3.4488003891989836,1.5418825563723964,1.24659110720519,-3.193611502446813,1.588505167656181,0.708675481662993,-3.202172423468573,1.5257980996415994,0.6726952955461757
20456,Alto,52.1929545013752,0.817269029225444,-2.704533263850713,0.5293329179605641,-1.2687336072381814,-2.5784576383736972,0.3937005235030042,-1.2169164993569088,-2.6017689008787666,0.23995610881383211,-1.1825252082723252,-2.561534361658186,0.39927934440938995,-1.1812829980572181
